0.035793976,0.274176346,0.14827496,0.416303549,0.156168658,0,0,0.226970745,0.419208179,0.082894349,0,0.368676003,0.30801053,0.298960971,0,0.086650743,0,0.083176287,0.165327457,0,0.289714871,0.539970387,0.062009225,0.381274865,0.439710808,0.344236613,0.486268433,0.448075137,0.340299861,0,0.393806684,0.308918221,0.105834524,0,0,0.100127815,0.727629871,0.09773057,0,0,0.019076549,0.289123801,0.173707087,0.09773057,0.188710063,0.078674751,0.774430207,0,0.142866579,0.354353,0.345338836,0.268581958,0,0.373892282,0.372231572,0,0,0.277185221,0.055799668,0.356122381,0.408144564,0.017575154,0.206529001,0,0.155567009,0.165642825,0.310571084,0.499705531,0,0.414683977,0.386940427,0.482589791,0.486728061,0.371959937,0.408681076,0.341138377,0.4398034,1,0.083285976,0.365326146,0.378040143,0,0.463825809,0.246403697,0.255713882,0.440242985,0.232221565,0.604566589,0,0.483106474,0.353345423,0.383077597,0.337140704,0.423172218,0.215643111,0.298870851,0.12374892,0.077908336,0.375651335,0,0.078909318,0.490790612,0.495829276,0.334045824,0,0,0.402213966,0.607175005,0.251426607,0.599660946,0.348573525,0.419112628,0.066345605,0.312073519,0,0.275972005,0.193245145,0.227005787,0.367316104,0.168411674,0.453155178,0.329248925,0.464501347,0.361204376,0,0.188898191,0.600836703,0.260292255,0.337626601,0.454795089,0.332396762,0.418690595,0,0,0.210686154,0.220963082,0.116725065,0.324207465,0.465406707,0.092099856,0.273962345,0.124787588,0.384387223,0.33606236,0.31928273,0.556896013,0.096799654,0.621997023,0.103554602,0.355484773,0.318586471,0.128298133,0.255988527,0,0,0,0.39551111,0.095868618,0.296613244,0.298848758,0.339305854,0.036613475,0.135184488,0.249198159,0,0,0.286331363,0,0,0,0.348254172,0,0.268485446,0.410787201,0,0.185598817,0.495355852,0.319937138,0.56839619,0,0.169062534,0.174163317,0.415894393,0.364228494,0.378938843,0.3027864,0,0.180378481,0.306547562,0.206724273,0,0,0.413722535,0,0.254942687,0,0.671310171,0.317310151,0.236177423,0.44815809,0.42155428,0.258394804,0.340259624,0.364894864,0.203883433,0.269447659,0.129502433,0.317768664,0.397320083,0.482593241,0.465481024,0.073111764,0,0,0.342278395,0.253122204,0.442931495,0.161973197
0,0.515050113,0.224547946,0.258746431,0.068033399,0.070927825,0.185405441,0.157123992,0.36068758,0,0.181699699,0.097545315,0.346507133,0.216928745,0.188174781,0.176051985,0.188586677,0.238492375,0.13769993,0,0.245474039,0.141682054,0.081292984,0.171420416,0.362425993,0.235682298,0.233902696,0.261695934,0.237817723,0.20292974,0.338310737,0,0,0.28717542,0,0.280936507,0.07251718,0,0,0,0,0.170451545,0.053067642,0,0.160532713,0.0193497,0.11621384,0.199878785,0.135561536,0.185633078,0.273146401,0.405570151,0.173445789,0.412008128,0.182125579,0.068535323,0.184816342,0,0.269214023,0.255526702,0.119221457,0.183727768,0.277920346,0,0,0.21060744,0.159777416,0.235678005,0.043981294,0.379551592,0.048685038,0.135416281,0.340800369,0.416610362,0,0.315515296,0.380648982,0.083285976,1,0.291066265,0.298236913,0,0.224803492,0,0.331872042,0.293936317,0.600060522,0.083475527,0.249266345,0.089132301,0.242038672,0.058742033,0.377397247,0.291836505,0.170139232,0.21700127,0.262934481,0.281330806,0.230783045,0,0.47265758,0.28234312,0.353149656,0.357945143,0.18985228,0,0.376776905,0.093147014,0.092423551,0,0.568082156,0.392206214,0,0,0.202463277,0.276838024,0.569294698,0.157157064,0.065406703,0.22761267,0.424721514,0.358871668,0.253593152,0.331876861,0,0,0.093538358,0.265237004,0,0.278219182,0.270771258,0.330401381,0,0,0,0.128306479,0.172388885,0.186818846,0.299747358,0.083400365,0.558406092,0.170054373,0.378264447,0,0.438222408,0,0,0.088742797,0,0,0.34957858,0.318776934,0.140340972,0,0,0,0.250175575,0,0.156249446,0.319467546,0.277763188,0.177642442,0.033873135,0,0,0,0.323196721,0.260759787,0.062809558,0,0.310010014,0,0.271827073,0.253002033,0,0.503780618,0.110661145,0.173494575,0.148825374,0,0.741119839,0.125983865,0.230303356,0.127338796,0.313246947,0.240002037,0,0,0.261492455,0.485832494,0,0,0.290555094,0,0,0,0.041247439,0.380676987,0.344374183,0.370673784,0.300819091,0.310431727,0.211526187,0.219095432,0.226182073,0.161088467,0.350808005,0.291019812,0.344859366,0.282101755,0.403412173,0,0.134844435,0,0.250161055,0.034904207,0.162975792,0.179693922
0.032931944,0.484908087,0.094405939,0.706592658,0.109030126,0,0.123418997,0.228472709,0.793928541,0.113248182,0.128063803,0.132955252,0.595743075,0.266481857,0.106985684,0.103399265,0.177683923,0.119147553,0.318175424,0.042874441,0.21988795,0.233458448,0.182237379,0.200907928,0.544039266,0.452796106,0.635281886,0.516717714,0.56205364,0.065856584,0.563481208,0.398218965,0.050006363,0.297158792,0,0.282488562,0.375281374,0,0,0.014637616,0.024548907,0.499454465,0.119998128,0,0.170788013,0.208296242,0.372507827,0.065531964,0.309311746,0.1593578,0.703817829,0.594718467,0.144407327,0.626816803,0.217879534,0.018582264,0.114992844,0.164013323,0.110939501,0.396654277,0.354720976,0.104962189,0.315505306,0.035646449,0.197463563,0.128159599,0.179787836,0.50485622,0.046733033,0.627724439,0.252014508,0.205214986,0.672358334,0.685195644,0.267626339,0.656217012,0.706606127,0.365326146,0.291066265,1,0.912869794,0,0.597278841,0.157160237,0.485748689,0.711188931,0.450139191,0.313121562,0.158458202,0.268155663,0.469708635,0.120762276,0.603698325,0.71540599,0.172017773,0.317831963,0.124788122,0.263263784,0.551103287,0,0.402325994,0.548046479,0.426280313,0.628497132,0.151126906,0,0.595556731,0.306562497,0.236384872,0.310064614,0.563389469,0.631133313,0.165380147,0.238045375,0.06580738,0.334111167,0.43538644,0.221382648,0.391249396,0.395482071,0.562426528,0.216135882,0.633166899,0.441770171,0.115469523,0.014002697,0.305404291,0.364606147,0.133253028,0.355324014,0.366098547,0.68840267,0.112148545,0,0.181497264,0.259529186,0.162716446,0.387194918,0.61728376,0,0.480733796,0.1665826,0.685527805,0.169666351,0.405882073,0.178284222,0,0.264881152,0,0.092918628,0.684841539,0.374522136,0.291193822,0.047212706,0,0.008260424,0.603254492,0,0.103331546,0.794972019,0.747124974,0.123489472,0.079928059,0,0.089299416,0,0.804680105,0.276565332,0.018830464,0.020389824,0.648225724,0,0.464339062,0.610318698,0.091959301,0.538808422,0.53534711,0.401095851,0.339953717,0.060266609,0.38691674,0.015772127,0.611120069,0.228426689,0.689701654,0.701093836,0,0.05871843,0.331252856,0.561947691,0.043046786,0,0.825300122,0.075423251,0.125678118,0,0.397903476,0.603205204,0.405808923,0.72245093,0.576870208,0.598725539,0.482741398,0.200355761,0.238352333,0.218407671,0.436201266,0.534317296,0.731763584,0.730759265,0.594680764,0.055486153,0.05910754,0,0.585055849,0.102450877,0.226491949,0.457649922
0.034134884,0.463226814,0.097611634,0.729179452,0.106785744,0,0.127751194,0.23600858,0.782522189,0.117112215,0.108201216,0.114737807,0.610180334,0.2473796,0.110760866,0.10696123,0.179692035,0.123164969,0.322211519,0.04443511,0.226573573,0.240222841,0.175784841,0.206969302,0.551758325,0.436841132,0.650288322,0.532802208,0.564592416,0.068241728,0.546018639,0.382845019,0.051832839,0.306593154,0,0.291374643,0.385843198,0,0.006450188,0.015180715,0,0.540358655,0.106431443,0,0.176452439,0.185911777,0.387495036,0.067893231,0.318879309,0.142679208,0.715559933,0.546662811,0.149354557,0.628513533,0.224850295,0.019263488,0.112973851,0.169491525,0.077534981,0.385684796,0.381217183,0.108634561,0.325384567,0.036952231,0.174499954,0.132400478,0.185757112,0.538036381,0.04842449,0.62421089,0.281827011,0.183270341,0.674631589,0.660951777,0.248116788,0.688459345,0.698285475,0.378040143,0.298236913,0.912869794,1,0,0.58854803,0.162574198,0.498724538,0.751039388,0.466807639,0.347162782,0.163861238,0.249260232,0.45795877,0.14892204,0.645139988,0.727944638,0.177852184,0.299725935,0.129013108,0.242137056,0.548137512,0,0.413791133,0.562173061,0.441676849,0.614458769,0.138997578,0,0.627647528,0.310140536,0.243757291,0.344490231,0.59036145,0.592186705,0.139905683,0.245873959,0.068188897,0.308808727,0.44257085,0.228685272,0.352085695,0.40023181,0.593688244,0.198500942,0.693672467,0.435091513,0.119472513,0.014498904,0.318105598,0.348546338,0.137666678,0.368743447,0.365563439,0.660743937,0.116074517,0,0.187577918,0.267390988,0.168278234,0.419399398,0.639116288,0.006133287,0.488429301,0.172247483,0.665426312,0.175470109,0.427905534,0.183806317,0,0.307224043,0,0.096066375,0.676051275,0.405194931,0.299839161,0.048939706,0,0.008568835,0.631450528,0,0.106705931,0.768724714,0.707611783,0.096112158,0.08276048,0.03276434,0.118164921,0,0.82779041,0.279592878,0.019500735,0.021146291,0.621885502,0,0.496772363,0.611030799,0.062589583,0.552706349,0.549115866,0.37232505,0.353022765,0.062451278,0.371885794,0.016308137,0.641495782,0.207110475,0.725559238,0.696136786,0,0.060750736,0.287413467,0.551492196,0.044620257,0,0.776773548,0.103958794,0.130084117,0,0.422250701,0.600922247,0.417179497,0.733579185,0.581270331,0.589441522,0.521368185,0.17693191,0.246057705,0.225296555,0.448746538,0.560749938,0.700045044,0.740080488,0.563246231,0.057502668,0.061167342,0,0.60072627,0.105860435,0.212589745,0.450933108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472793794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164970211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687492706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033695798,0,0,0,0,0,0,0,0,0,0,0,0
0,0.329142198,0.045515163,0.658382394,0.1679618,0,0.084392467,0.232946986,0.65851791,0.152810551,0,0.237003777,0.483852247,0.045371813,0.060760457,0,0.183697188,0,0.373012244,0,0.353893351,0.20423314,0.218566255,0.048623261,0.4749587,0.249234389,0.61854645,0.690878658,0.536017181,0,0.721199219,0.441917274,0.072078559,0.275208608,0,0.306167282,0.548217329,0,0,0,0.035355413,0.410855605,0.181087848,0,0.162663061,0.138691191,0.502697577,0,0.338336225,0.328081487,0.529925849,0.544703685,0.058357319,0.70466094,0.314556793,0.026826475,0,0.276666438,0.038793032,0.532570784,0.370229936,0,0.350875174,0,0.122906869,0.094731849,0.165438393,0.71914131,0,0.588020099,0.361832651,0.143329311,0.639504283,0.649157146,0.058907791,0.53529063,0.512740008,0.463825809,0.224803492,0.597278841,0.58854803,0,1,0.173890538,0.20257406,0.670046737,0.349071553,0.589567249,0.072121326,0.164973239,0.547102422,0.14852993,0.386225294,0.61221155,0.258272004,0.280046691,0.088176623,0.151719183,0.663618623,0,0.321914844,0.606964562,0.517362739,0.510764968,0.038691964,0,0.358488392,0.193288123,0.338288998,0.560948387,0.526520356,0.434969533,0.080665766,0.28470243,0,0.459103485,0.422664307,0.23905468,0.214452259,0.285224909,0.730003575,0.438235441,0.646955811,0.240282237,0.08461232,0,0.187225051,0.426223456,0.107693084,0.501934644,0.32569578,0.71255246,0.158834398,0,0.227614082,0.277027436,0.14091387,0.532655974,0.675600634,0,0.428061661,0.146477814,0.459465482,0.238105798,0.400138935,0.103906079,0,0.492125534,0,0.053558198,0.403502593,0.478585991,0.307462215,0.068094876,0.010559547,0,0.494013632,0,0.128960353,0.558056666,0.539420865,0.067996097,0.093832448,0.044859907,0.126243542,0,0.461741682,0.240426637,0.026850657,0,0.569027093,0,0.431094807,0.465628527,0.086237988,0.355192529,0.307128044,0.099250699,0.504034357,0,0.379408282,0,0.545352053,0.048666455,0.669443811,0.466685306,0,0.082785403,0.205203029,0.34648863,0,0,0.589736494,0.059360246,0.178100298,0,0.490005294,0.4416371,0.488650178,0.625086645,0.560569591,0.370424846,0.508570157,0.080263346,0.157188341,0.144032326,0.298433311,0.381644951,0.577706791,0.699105249,0.562019025,0.049954198,0.083560957,0,0.441009697,0.179782137,0.235517297,0.362069383
0,0.127130711,0,0.208388194,0,0,0,0.617537691,0.143177946,0,0,0,0.218848889,0,0,0,0,0,0,0,0.224498947,0,0,0,0.182111745,0,0.168515855,0.209555039,0.101739456,0,0.194717248,0.168775051,0,0,0,0.238522249,0.245578796,0,0,0,0,0.207268575,0.345360927,0,0,0,0.227263794,0,0.222485466,0.241268945,0.242947104,0.206820865,0,0.160933837,0.534137731,0,0,0.342150438,0,0.299359634,0.181679694,0,0.486519704,0.337427641,0,0.170666823,0.638707117,0.168927691,0,0.193845071,0,0,0.155243271,0.160078847,0,0.248856733,0.155267454,0.246403697,0,0.157160237,0.162574198,0,0.173890538,1,0.076855007,0.177119315,0.157361588,0.300682395,0,0,0.272059722,0,0.226083106,0.190230211,0.372302041,0.197597185,0.368566806,0,0.196951531,0,0,0.174394001,0.255914809,0.261174265,0.153942407,0,0.263511736,0,0.478533294,0.31332758,0.233391184,0.19337864,0,0.773933994,0,0.316066289,0.161805478,0.617797161,0,0,0.17638114,0,0.183919944,0.069779368,0,0,0,0.192643236,0,0.303051191,0.344127134,0.128665643,0,0,0.347768617,0.20504348,0.360700073,0.14429797,0.145379466,0,0.22915111,0.377935913,0.14847786,0.753490765,0.292213016,0,0,0.254965903,0,0,0.121390956,0.232862182,0.190369653,0,0,0,0.196920906,0,0,0.221134478,0.165985664,0,0.492700122,0,0,0,0.196838977,0,0,0,0.157183295,0,0.290043485,0.268419269,0,0.123398679,0.254637779,0,0.159883579,0,0.179172861,0,0.178732505,0,0.176125754,0.248877294,0,0,0.171247615,0.104435064,0,0,0.16826432,0,0.880335598,0,0.27702398,0.103751716,0.326059407,0.161523994,0.192015006,0.326704438,0.299701881,0,0,0,0,0.31087476,0.135758141,0.145030931,0.165722099,0,0,0,0.301641311,0.33565929,0,0
0.081450955,0.4462371,0.139096929,0.399691904,0,0,0.289179427,0.13071545,0.416725617,0.091063856,0.24271061,0.173682307,0.425782227,0.453581452,0.151514853,0.236559035,0.249248257,0.225740348,0.162619302,0.105519743,0.111753734,0.323429616,0,0.397714838,0.443892855,0.58211996,0.343720764,0.233501435,0.438136636,0.160936818,0.224106616,0.162985002,0,0.433396037,0,0.238093238,0.129852057,0,0,0,0,0.375961195,0,0,0.470747501,0.363232368,0.208694024,0.159011916,0.354931987,0,0.437905898,0.296851026,0.233695694,0.346374405,0.123643675,0,0.255362729,0,0.152068107,0.234910524,0.176776488,0.244901977,0.235923317,0.088520954,0.256712792,0.253782207,0.132546687,0.161047713,0.114101827,0.420721255,0.056998275,0.238598406,0.536643223,0.310558999,0.446197517,0.555569313,0.504041776,0.255713882,0.331872042,0.485748689,0.498724538,0,0.20257406,0.076855007,1,0.438008619,0.490673716,0,0.140359118,0.256875926,0.2810483,0.198949619,0.582560459,0.521394643,0.139785487,0.247420637,0.146389395,0.572214873,0.179521555,0,0.474038889,0.296094466,0.214655427,0.535546182,0.176918972,0,0.694966624,0.315760799,0,0,0.376303783,0.512339738,0.304152591,0.069550412,0.160643294,0.16431239,0.247169729,0.130738338,0.541168236,0.584990673,0.320440907,0.110594818,0.460208363,0.604204988,0.103373139,0.112605067,0.289438315,0.267138462,0.307355879,0.091245544,0.418398969,0.398114495,0.138616851,0,0,0.188339706,0.141110544,0.240303094,0.277571254,0,0.356071426,0.139542475,0.605493191,0,0.244945664,0.315075412,0,0.060405601,0.121026527,0.224264289,0.605376652,0.318220496,0.229195878,0,0,0,0.494630235,0,0,0.476644155,0.593857307,0.144611278,0,0.109910982,0.13720885,0,0.629728328,0.325107994,0,0.051578064,0.434789096,0,0.386670064,0.475136443,0.14457826,0.596739685,0.596409911,0.736101445,0.092120257,0.114519016,0.367355959,0.102565448,0.389539344,0.398236656,0.410928491,0.59855597,0,0.241900487,0.383202215,0.556411714,0.106569834,0,0.494033512,0,0,0,0.270172882,0.683641713,0.279881248,0.465218342,0.415061785,0.665431175,0.230225298,0.38728705,0.498786733,0.378382215,0.571905349,0.551841555,0.472141065,0.459111204,0.413167806,0.05096707,0.137208788,0,0.602684473,0,0.274165189,0.623917048
0,0.384291814,0.106208952,0.735370728,0.089408478,0,0.139417177,0.25614911,0.745457501,0.114170039,0.071610633,0.168700156,0.657649684,0.162283838,0.120933609,0.070716553,0.14830923,0.069085554,0.333718937,0,0.314570762,0.297620413,0.28166806,0.171907376,0.463032898,0.307532926,0.708494161,0.664075984,0.593969561,0.074690218,0.670057539,0.414516051,0.056776346,0.289767986,0,0.292287606,0.45838812,0,0,0,0,0.503463273,0.134762136,0,0.191601142,0.15929674,0.511660416,0.074272947,0.323061041,0.2540468,0.689486712,0.539867782,0.138360713,0.664839144,0.243415088,0,0.12327761,0.204319239,0.072721897,0.415393205,0.452502694,0.071923531,0.351631882,0.040487783,0.14664366,0.112912303,0.201723101,0.6405581,0.052997145,0.667664631,0.355287103,0.188896029,0.778259822,0.646766809,0.167792207,0.735019342,0.618708008,0.440242985,0.293936317,0.711188931,0.751039388,0,0.670046737,0.177119315,0.438008619,1,0.448234787,0.459119781,0.127849645,0.216610907,0.547948185,0.136086934,0.652196401,0.770133917,0.193497249,0.253541643,0.198850111,0.188441057,0.645893007,0,0.394340335,0.719581164,0.499887456,0.630642922,0.10839602,0,0.522717548,0.237318107,0.22995499,0.45790978,0.616589839,0.490225227,0.17164236,0.266789599,0.074626935,0.373131703,0.406906088,0.248202607,0.277241469,0.401452028,0.705651814,0.365204548,0.75701016,0.348230255,0.109532012,0,0.232293261,0.375629753,0.195192927,0.483087095,0.424712255,0.693337526,0.139442169,0,0.203859234,0.397630438,0.183206253,0.536421338,0.678041375,0,0.44372777,0.187442768,0.573823918,0.191049028,0.407751559,0.165338906,0,0.432516199,0,0.104505873,0.62618544,0.457272461,0.384936308,0.053614877,0,0,0.635804528,0,0.122976846,0.720158229,0.662351141,0.104742109,0.084499997,0.035752583,0.100783799,0,0.64540904,0.283348523,0.041747043,0,0.586277953,0,0.56145521,0.636870293,0.06840428,0.533862807,0.438765217,0.325628141,0.457243778,0.053086971,0.410590232,0.078141497,0.693017066,0.150688027,0.846747846,0.619958563,0,0.066213876,0.250064018,0.547429955,0,0.021371518,0.756105525,0,0.141946986,0,0.458708299,0.564600294,0.443135437,0.722070496,0.584866119,0.602382032,0.442410293,0.158578532,0.233214117,0.209836334,0.444085011,0.503458529,0.686789707,0.819237517,0.619451963,0.039406893,0.10711647,0.010494934,0.55434603,0.114982499,0.289799708,0.438071433
0,0.683713029,0.144427419,0.361285515,0.039733718,0.036961707,0.200947967,0.19109082,0.513439296,0.06448215,0.169495117,0.067201551,0.459514171,0.320616486,0.104901263,0.16647199,0.20128035,0.182261696,0.207070304,0.071409383,0.261462011,0.204584926,0.074474739,0.245688697,0.482554323,0.345556493,0.388373541,0.398070819,0.461495421,0.109332882,0.365823287,0.082110363,0,0.320000209,0,0.222374805,0.274803761,0,0,0,0,0.418267377,0.130180332,0,0.339191552,0.233486164,0.275360881,0.10844108,0.166433317,0.224867582,0.38138638,0.413905204,0.195347048,0.500561244,0.223481554,0.036301324,0.103849253,0.11814439,0.149777129,0.344088387,0.079325309,0.170560905,0.264800164,0.059613239,0.124792786,0.209158662,0.193018524,0.312839909,0.023716712,0.386759111,0.056457243,0.204022993,0.463280133,0.553918179,0.179561829,0.478510483,0.573106436,0.232221565,0.600060522,0.450139191,0.466807639,0,0.349071553,0.157361588,0.490673716,0.448234787,1,0.131538481,0.171244184,0.224203087,0.350062488,0.182655872,0.6572382,0.479870913,0.220319433,0.376866275,0.254388022,0.380732808,0.297054944,0,0.497733709,0.364815674,0.362061983,0.519879995,0.232620439,0,0.564256246,0.203461451,0.16949947,0.074735132,0.651750679,0.549432864,0.092030442,0.146531572,0.109197335,0.308472779,0.455501278,0.191115006,0.224376404,0.375140153,0.436085857,0.258273847,0.467736751,0.415532933,0,0.077729611,0.210446341,0.305025364,0.154111555,0.300841855,0.461380029,0.491133361,0.096502592,0,0.098929661,0.122011955,0.099806342,0.230460667,0.452399932,0.037496415,0.676225021,0.200247559,0.592413141,0.10215324,0.480863063,0.139378109,0.015041839,0.180289686,0.081651541,0.159522071,0.567120142,0.395597566,0.081454694,0,0,0,0.544670116,0,0.107586501,0.489307563,0.469426666,0.149862891,0.126746129,0.076436314,0.208744751,0,0.523749302,0.328244153,0.034629238,0,0.56584816,0,0.356385199,0.371199317,0.099354641,0.522613668,0.419467629,0.368599797,0.177435335,0,0.746213213,0.176143555,0.491451993,0.235073688,0.48162197,0.421250834,0,0.169703734,0.461702092,0.481738291,0.071888757,0,0.472623087,0.040685771,0.106147457,0,0.275715382,0.4916108,0.404192809,0.519042516,0.47146999,0.459105002,0.349674556,0.281679947,0.3051882,0.232185242,0.426819561,0.566728188,0.574275477,0.516746299,0.49126149,0,0.186169606,0,0.449655271,0.118724552,0.237672991,0.25410412
0.044897885,0.206845852,0.179860613,0.456635632,0.18933992,0,0,0.272239084,0.37790786,0.200166685,0,0.341826413,0.357923645,0.071375919,0.107685589,0.105738457,0,0.100609974,0.178044419,0,0.490056025,0.325959288,0.155250969,0.105601467,0.365290397,0.056003368,0.48421741,0.636110209,0.329074012,0,0.573668153,0.258654738,0,0,0,0.280930477,0.667649482,0.122715527,0,0,0,0.183537931,0.304541905,0.122715527,0,0,0.712123744,0,0.114078245,0.565288842,0.370524586,0.288805865,0.100360974,0.438625048,0.34427744,0,0,0.317785916,0,0.429222738,0.390394043,0,0.243349104,0,0.089470274,0.096429237,0.373431637,0.599180517,0,0.431067682,0.306035538,0.254347817,0.453765262,0.43889631,0.099350455,0.377506769,0.298713224,0.604566589,0.083475527,0.313121562,0.347162782,0,0.589567249,0.300682395,0,0.459119781,0.131538481,1,0.034262669,0.24849995,0.403722704,0.244909791,0.183894655,0.336234459,0.150547356,0.272161146,0.14993292,0,0.546686235,0,0.083116398,0.521096906,0.585556617,0.316249372,0,0,0.205250919,0.307468439,0.455764521,0.754135954,0.308830649,0.281748251,0,0.270469193,0,0.353811151,0.274846724,0.272289499,0.063462167,0,0.496034328,0.348451666,0.497244067,0.059103725,0,0.113158899,0.320822155,0.320993122,0.179457337,0.710570985,0.201620614,0.412305836,0,0,0.146371906,0.257761458,0.241801481,0.373831377,0.545621174,0.113966667,0.319659648,0.25011165,0.16068265,0.295764903,0.443089869,0.243149378,0.121251354,0.733671724,0,0.192814763,0.108676801,0.224056573,0.247587492,0,0,0,0.313561168,0.159551458,0.174958228,0.363722804,0.248004197,0,0.167054536,0.18924373,0,0,0.205553172,0,0,0,0.314139136,0,0.296180978,0.380414206,0,0.202239919,0.167194596,0.06487082,0.65807929,0,0.184865157,0.102448108,0.331125059,0.105746638,0.434469505,0.242396421,0,0.106918386,0.102083166,0.184913117,0,0,0.326264069,0,0.31349555,0,0.640342632,0.133522788,0.344909947,0.379591442,0.379166175,0.168154582,0.431601592,0.089052039,0,0,0.084592262,0.22981197,0.320938135,0.434711091,0.40146719,0.091467314,0,0,0.159480087,0.398537257,0.309442762,0
