0,0,0,0,0.249742337,0.062109323,0,0.156042175,0.406743755,0,1,0.136739692,0.314412007,0,0,0.119923985,0,0,0,0,0,0,0.155183728,0.10486473,0,0,0,0,0.140043938,0.065842073,0.216410091,0,0.260440378,0,0,0,0,0.073270226,0.174079663,0,0,0,0,0.195196505,0.191505947,0.550398316,0.100770734,0.219779012,0.099461184,0,0.203771772,0.439976824,0,0,0,0.183778317,0.190357981,0.460346111,0.10996184,0.116312403,0.191814139,0,0.173874705,0,0.337467469,0,0,0.254579196,0,0,0.289042353,0,0.128608646,0.349232541,0.230271915,0.247504108,0.163765157,0.388066326,0,0.239532242,0,0.261145247,0.082212591,0,0,0.1915133,0.504804494,0,0,0,0,0,0.18635513,0.547876258,0.093264691,0,0.225215328,0,0.122075133,0,0.092620264,0,0,0,0,0.072298813,0.306630946,0,0,0,0,0,0.134479173,0.290780661,0,0.133219947,0.338124924,0.153815698,0,0,0,0,0.581618191,0.611829452,0.258857313,0,0.194705162,0,0.212889634,0,0,0,0,0,0.233824416,0.139183545,0,0,0,0.230471843,0,0.069606637,0,0.18502715,0,0,0.097844724,0.576222817,0,0,0.375533865,0.319281696,0,0,0.119680962,0.152429407,0.167681661,0,0,0,0.227047205,0,0.458618453,0,0,0,0.152995243,0,0,0,0,0.123165724,0,0.148327894,0.367927026,0,0,0,0,0.114989296,0,0,0,0.196705628,0,0,0.195084481,0.391998033,0.159135381,0,0,0,0.237868205,0,0.154008701,0,0,0,0,0,0,0.114123495,0,0,0.425268781,0.198701571,0,0,0.352985984,0,0,0,0,0,0.150262205,0,0,0.335762378,0,0.147758818,0.168775185,0,0,0,0.146065778,0,0.373948147,0,0.246727315,0,0,0,0.06376838,0,0,0,0,0,0,0.297196485,0,0.423891761,0,0.081638517,0,0,0.305206093,0.190023709,0,0,0.133454425,0,0,0,0,0,0.221833108,0,0.203558896,0,0.098699904,0.256300581,0.155359934,0,0,0,0.274205116,0.232049114,0.446634219,0,0
0.030487987,0.0301715,0.11105689,0.108312972,0.020726079,0.408016827,0.024982685,0.882715564,0.057234297,0.019522125,0.136739692,1,0.380987238,0.025145187,0,0.559847431,0.20435168,0.054616883,0.033194,0.129424087,0.031047892,0.054137026,0.251937725,0.574938237,0.516228842,0.154442139,0.090061837,0.404696608,0.343959048,0.581892828,0.472298903,0.533237111,0.021735737,0.011858058,0.11277186,0,0.111717478,0.419040972,0.745030015,0.01480264,0.098108205,0.075250378,0.022728876,0.181052521,0.253468154,0.05421802,0.883569645,0.111174566,0.26184067,0.251068002,0.725474164,0.042569651,0.204664772,0.425543418,0.086047548,0.68182444,0.358224367,0.258999685,0.412688047,0.343620909,0.586182694,0.023706402,0.289695852,0.028890242,0.361949221,0,0.309743156,0.078332463,0,0,0.144197717,0,0.5601065,0.032986773,0.531302297,0.486788866,0.742517517,0.309030842,0.294338702,0.462689898,0.016351333,0.36480505,0.611685617,0.247211454,0.080440858,0.799928438,0.1298127,0.036099176,0.059792468,0.017587071,0.406303683,0.075490275,0.271261695,0.250981745,0.688633529,0.027682562,0.496359597,0.133257715,0.624112062,0.38696869,0.2518691,0.171963147,0,0.157779474,0.151547698,0.356863705,0.303813169,0.061146549,0.384102704,0.270716022,0.025195088,0.188141954,0.800491693,0.561151409,0.050984832,0.795128876,0.072039182,0.340034203,0.027948449,0.038251125,0.022236789,0.370947811,0.058427787,0.146787935,0.046605438,0.031298714,0.253083409,0.015388854,0.08805307,0.010663592,0.521055997,0.027445905,0,0.071477971,0.37333429,0.853868387,0.01178463,0.053629281,0,0.356156247,0.020012468,0.278127566,0.031047892,0.117589672,0.022186281,0.294619765,0.219132628,0.09651683,0.017587071,0.207708875,0.32116418,0.255068314,0.029135753,0.032707494,0.730116545,0.351347666,0.298725715,0.380465433,0,0,0.371619869,0,0.042737731,0.116009143,0.017818088,0,0.346175598,0,0.053705584,0.025434145,0.210607958,0.130810047,0.039638687,0.109876017,0.257876912,0.11345415,0.01969888,0,0.142096855,0.61947605,0.029284276,0.035639738,0.133327251,0.482794047,0.173037306,0.020033404,0.236818702,0.292695256,0.551405071,0.042940077,0.00735154,0.225136869,0.512446965,0.05420365,0.831034502,0,0,0,0.028992579,0.013507496,0.028804448,0.651400462,0.042039286,0.034457827,0.056937288,0.112558459,0.025617803,0,0.043507475,0.161092732,0.035034718,0.119534801,0.031520553,0.016499619,0.517846673,0,0.257066733,0.107275212,0.015388854,0.84345259,0.655436737,0.093914593,0.028385779,0.092097198,0.368138125,0.008729525,0.033194,0.048530671,0.184384496,0.081450345,0.014684248,0.113676847,0.393598257,0.025131277,0.021549763,0.073227401,0.391970133,0,0.014252679,0.359228299,0.061732138,0.141230511,0,0.612266562,0.140721923,0.237665678,0.026087073,0.368306221,0.017377166,0,0.661720354,0.118526199,0.008703152,0.024669134,0.01689297,0.026087073,0.622437368,0.107830292,0.550981711,0.025145187,0.241205554,0.059445266,0.605435799,0,0.025145187,0.172798835,0.501216637,0.306724558,0.115638312,0.473830293,0
0,0.120229162,0,0,0.083789738,0.510405554,0,0.426696984,0.159699598,0,0.314412007,0.380987238,1,0,0,0.255515496,0.41006557,0,0,0.169419224,0,0,0.549347624,0.229814852,0.302631042,0.063980455,0,0.334850679,0.206892405,0.339528995,0.168673374,0.208272035,0,0,0,0,0,0.40822886,0.469867192,0,0.022389503,0,0,0.312693397,0.418769433,0.126258919,0.41341691,0.105590134,0.257109821,0,0.382543244,0.164580522,0.168445492,0.329248841,0.080827442,0.441333163,0.285395426,0.362761722,0.242516705,0.350750063,0.416350215,0,0.191754885,0,0.229954827,0,0.216282114,0.181383948,0,0,0.446543083,0,0.523937289,0.128469011,0.523592996,0.340945405,0.444513732,0.326420516,0.208333175,0.246726582,0,0.373421856,0.353548804,0,0,0.506416282,0.242357984,0,0,0,0.211525024,0,0.512837,0.326776864,0.437984013,0.107798375,0.409671394,0.225516132,0.541586619,0.388320117,0.251844334,0.186749015,0,0.446497839,0,0.214322446,0.330204247,0.116368297,0.189653868,0.282541065,0,0.28885762,0.388725247,0.427920428,0.106641317,0.412088947,0.147913831,0.245871592,0.024945116,0,0,0.440654651,0.125215086,0.235655234,0.113847384,0,0.271427494,0,0.123735455,0,0.327898822,0,0,0,0.425826371,0.370139843,0,0,0,0.169391591,0,0.118003576,0,0.06609996,0,0,0,0.257691937,0,0.454662952,0.408129119,0.113238758,0,0,0.365807769,0.376410373,0.317933739,0.259723199,0,0,0.331380259,0,0.167121574,0,0,0,0.205105771,0,0,0,0.295864276,0.146583027,0,0.142972701,0.253731497,0.175632349,0,0,0,0.365209086,0,0.140248728,0.089847268,0.286256531,0.01905925,0,0.178540405,0.18449429,0.432995687,0,0,0.145712131,0.247271105,0,0.457045402,0,0,0,0,0,0,0.419502845,0,0,0.162478506,0,0.102792607,0,0.128973506,0.22994415,0.131324287,0.118813901,0,0,0.657776416,0,0.231397553,0.253949878,0,0.382858382,0.533969383,0.121544783,0,0.19642786,0.093901679,0,0.13167035,0,0.231964494,0,0,0,0.412513942,0,0,0.130960978,0.308111903,0,0,0.146290765,0,0.222012268,0,0.372808728,0.172221839,0.301453322,0,0.292991964,0,0,0.395977481,0.180747518,0,0,0,0,0.353417286,0.110565186,0.479599105,0,0.37906245,0.113350082,0.27214957,0,0,0,0.31368688,0.142749025,0.112198321,0.309695774,0
0,0,0,0,0,0,0,0.028939406,0,0,0,0.025145187,0,1,0,0,0,0.451370629,0,0,0,0,0,0,0,0,0,0,0,0,0.060739736,0,0,0,0.330116061,0,0,0,0,0,0.345092704,0,0,0,0,0,0.027815654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052965504,0,0.133670384,0,0.103057113,0,0.115469819,0,0,0,0,0,0,0,0,0,0,0,0,0.068284933,0,0.107982537,0.054119364,0,0.407975033,0.036083224,0,0,0,0,0,0.315593355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101684438,0,0,0,0.029101906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025622015,0,0,0,0.104573637,0,0,0,0,0,0.131796577,0,0,0,0,0,0,0,0,0,0,0,0.08737004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232803813,0,0,0,0,0,0,0.232048918,0,0,0,0,0,0.201616186,0,0.15603593,0,0.059794427,0,0,0.15642665,0.071287078,0,0.033967852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048767254,0,0,0,0,0,0,0,0,0,0,0,0,0.978462509,0,0,0,0,0,0,0,0.208735036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249845037,0,1,0,0,0.047865736,0,0,0.201536238,0.063944575,0.114584853,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012527736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584739096,0,0,0,0.013771436,0,0,0
0.085177091,0.058184695,0.170809677,0.154909535,0,0.19114678,0.048003203,0.598046022,0.108555138,0.037518712,0.119923985,0.559847431,0.255515496,0,0,1,0.031115636,0.056838843,0.063922415,0.274120709,0.059850064,0,0.08321059,0.740776177,0.578113244,0.361110988,0.12157177,0.500456815,0.505087666,0.653019973,0.511785879,0.647825319,0,0,0.049216023,0.035148461,0.142816683,0.425268842,0.451795425,0.028715227,0,0.234587584,0,0.059503439,0.277241618,0,0.498264163,0.123989566,0.167046829,0.128020565,0.541812889,0.081317423,0.221775906,0.47206445,0.103370793,0.57045566,0.597435372,0.317877058,0.663872942,0.082874851,0.2022164,0.045856716,0.208930434,0,0.264270118,0,0.242677188,0,0,0,0.074160093,0,0.276894203,0,0.323597435,0.316363884,0.429874798,0.269513495,0.325938769,0.257876442,0.031471357,0.184900882,0.471481309,0.492437297,0.077968344,0.457313722,0.135344071,0,0.125955051,0,0.364485808,0.02872733,0.120213743,0.244042962,0.441486912,0,0.310992793,0,0.409300423,0.34779511,0.237575945,0.310850083,0,0.043436555,0.214461566,0.334556773,0.271669059,0.058111088,0.2544293,0.251975316,0.047954403,0.083230901,0.473934099,0.371330116,0.044647948,0.616849573,0.077028978,0.441621324,0.053180959,0,0.038424095,0.248251602,0.048833386,0.131874047,0,0.048739869,0.309255039,0,0.047036525,0.020755212,0.607583666,0.019205762,0,0.055645672,0.294270668,0.622825009,0,0.138543824,0,0.425735654,0.03841494,0.340413265,0.059850064,0.097495467,0.117562641,0.112082664,0.177986984,0.105405197,0,0.147348909,0.20425499,0.284000971,0.055947116,0.029382777,0.694364367,0.323379756,0.254674475,0.160545376,0,0,0.260122115,0.025445769,0.081932947,0.141229383,0,0,0.315488167,0,0.083586147,0.048827908,0,0,0.055927428,0.094544931,0.246890462,0.090616065,0.038177058,0.035148461,0.059934911,0.464303827,0.05649734,0.068461157,0.168450687,0.331309025,0.056801096,0,0.279829,0.349868587,0.339277343,0,0,0.106004107,0.419166221,0.05255332,0.473405085,0,0,0,0.093503465,0,0.082245508,0.44776532,0.052432519,0.019074368,0.080800933,0.139451119,0.049509311,0,0,0.11694854,0.104451801,0.124363277,0.051194099,0.032025321,0.385097002,0,0.422030878,0.119154102,0,0.622486507,0.340822848,0.063677826,0.054787108,0,0.361593233,0,0,0.092786793,0.142495383,0.153367297,0,0.292099742,0.164472282,0,0,0.066170406,0.34004901,0.028692657,0.02769359,0.44357542,0.116354204,0.070387203,0,0.498936266,0.097958237,0.214542295,0.050405057,0.241893722,0.028060732,0,0.655524201,0.123286817,0,0,0,0.050405057,0.348224654,0.080457736,0.398366566,0,0.026451283,0.030189966,0.541936767,0,0.048606779,0.140876641,0.396871703,0.145524452,0.155413602,0.428590298,0
0,0,0,0,0,0.408688032,0,0.202142003,0,0.135060908,0,0.20435168,0.41006557,0,0,0.031115636,1,0,0,0,0,0.163205237,0.449623974,0.036807117,0.172125527,0,0,0.189583934,0,0.194892009,0.063130335,0.101170294,0,0,0,0,0.035241123,0.129444748,0.228740844,0,0.134544254,0,0,0.15769112,0.289693454,0,0.2043264,0.161980758,0.13522513,0,0.22082259,0,0,0.221131154,0.054503111,0.2216514,0,0.191823729,0,0.366030793,0.296397792,0,0.083223649,0,0.163339174,0.022263876,0.207841218,0,0,0,0.475749901,0,0.255446957,0,0.253467925,0.158406962,0.232488162,0.194232834,0,0.173284286,0,0.252626222,0.181115523,0,0,0.245024818,0,0,0.056313022,0,0,0,0.518769504,0,0.228283754,0.186958472,0.256747353,0.35123106,0.28801815,0.27809784,0.100428946,0,0.021114735,0.57094548,0,0.195405087,0.147596084,0,0.15758062,0.28224171,0,0.291361639,0.223229992,0.15035526,0.183505355,0.166935816,0,0,0,0,0.041513204,0.328436983,0,0.114950434,0,0,0,0,0.200657053,0,0.160797352,0,0,0,0.305370705,0.211306743,0,0,0,0,0,0.051684285,0,0,0,0.082493432,0.091139814,0.13202156,0,0.484872208,0.301910553,0,0,0,0.174467158,0.205390139,0.191584543,0.153765009,0,0,0.134665464,0,0,0,0,0,0,0,0,0,0.220982677,0.125977502,0,0,0.149636899,0.177275311,0.144000059,0,0,0.200188673,0,0,0.139879579,0.121987242,0.124024827,0,0,0.08099081,0.309975866,0,0,0,0.106711374,0,0.226703146,0,0,0,0,0.030651078,0,0.197179276,0,0.171379632,0,0,0,0,0,0,0,0.130870065,0,0,0.352020647,0,0.115775371,0,0,0.192304397,0.307587773,0,0,0.190119669,0.070595996,0,0,0,0.264765742,0,0,0,0.381437332,0,0,0,0.140403544,0,0,0,0,0.105177474,0,0.203568668,0.138931577,0.105680238,0,0.115310491,0,0,0.201130341,0,0,0.177521472,0,0,0.258927893,0.117134319,0.226477552,0,0.493932356,0,0.083078888,0,0,0.039027732,0.119480003,0.099958417,0,0.136924373,0
0.403766215,0,0.236581467,0,0,0,0,0.062578123,0,0,0,0.054616883,0,0.451370629,0,0.056838843,0,1,0,0,0.530452687,0,0.167923009,0.069993692,0.106622594,0.213114573,0.347178116,0.076102223,0.11178145,0.09770883,0.126614976,0.062434078,0,0,0.23558725,0,0,0,0,0,0.243116975,0.273902255,0,0,0,0,0.060227607,0,0.098064451,0.158956679,0.064745305,0,0,0.09188443,0.35578003,0.048149571,0.09315019,0,0.085829335,0.121064751,0.04976192,0,0.114987956,0,0.205007884,0,0.101258175,0,0,0,0,0,0,0,0,0.035915374,0.035044174,0,0,0.063051729,0,0.095454177,0.11366626,0.051587343,0.272731887,0.077376761,0,0,0,0,0,0.382093615,0,0,0,0,0.034068962,0,0,0,0,0,0.319915947,0,0.250951875,0,0,0.419255171,0.202577636,0.194444004,0,0,0.0426495,0,0,0,0.172870599,0,0,0.238961119,0,0,0,0,0,0,0,0,0,0,0.096738483,0,0,0.317701183,0,0.055621304,0,0,0.328848233,0.092780612,0,0.135987314,0.530452687,0,0,0.113598608,0.088220139,0,0,0,0,0,0,0,0,0,0,0.07898242,0,0,0,0,0,0,0,0,0.123319671,0,0,0,0,0.181457361,0,0,0,0,0,0,0.303197671,0,0,0,0,0.050215024,0.271260442,0,0.131160363,0.140874218,0.055743098,0,0.244040253,0.199436477,0.065602756,0,0.073020423,0,0,0,0,0,0,0.058786555,0,0,0,0,0,0,0,0,0.21245799,0,0.200256294,0,0,0,0,0,0,0.032727543,0.103054312,0,0,0,0.117118189,0,0,0,0,0,0,0.279116091,0,0.44693021,0,0,0.091238552,0,0,0,0,0.252631054,0,0.062422235,0.264196091,0.171842044,0,0.045513644,0,0,0.048331645,0,0,0,0,0,0.027206086,0.191645954,0.052053599,0.451370629,0,0,0.131793289,0,0,0.362362918,0.059333034,0.100576998,0,0,0
0,0,0,0,0,0,0,0.038179245,0,0,0,0.033194,0,0,0,0.063922415,0,0,1,0.303034734,0,0,0,0.055154275,0,0,0,0,0.132199893,0.055630482,0.079722192,0.070567629,0,0,0,0,0,0,0.05317311,0,0,0,0,0,0,0,0.036703379,0,0,0,0.050851575,0,0,0.106674758,0,0.053733204,0,0.199615607,0.099091752,0,0.069605553,0,0.173407138,0,0,0,0.150231542,0,0,0,0,0,0,0,0,0.074695388,0.040196007,0.169083225,0.178176261,0.089516575,0,0,0,0.147669001,0,0.047548933,0,0,0,0,0,0,0,0,0.053048263,0,0.070639851,0,0,0,0,0.304237444,0,0,0.341422889,0,0.172221989,0,0,0,0,0,0.038392617,0,0,0.042626256,0,0.148430851,0,0,0,0,0,0,0,0,0,0,0,0,0.070775019,0,0,0,0.122914718,0.033820844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162140494,0,0,0,0.047351331,0.146764393,0.165519228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149509865,0,0,0,0,0.061023383,0,0,0,0.058404277,0,0,0,0,0.078493412,0,0,0.202195361,0.093407033,0,0.044776711,0,0,0,0,0,0,0.066228077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036030282,0.064131792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070553492,0,0.215381987,0,0,0,0,0.053945097,0,0,0,0,0,0.055779717,0,0.060645692,0,0,0,0.062955408,0,0,0,0,0,0.431394274,0,0
0,0.278926238,0.235764402,0,0,0.085492282,0,0.160991661,0,0,0,0.129424087,0.169419224,0,0,0.274120709,0,0,0.303034734,1,0,0,0.096340541,0.27408974,0.183935299,0.131181032,0,0.073488926,0.204059822,0.276187811,0.108127747,0.289037535,0,0,0.178254001,0,0,0.148176619,0.166564503,0,0.147779796,0.267111638,0.216877418,0,0,0,0.14204207,0,0.05664773,0.092245437,0.156061329,0,0.145465632,0.215221285,0,0.208162446,0.266950778,0.136806764,0.264803682,0.073845906,0.060000162,0,0.123966014,0,0,0,0.205355791,0,0,0,0,0,0.103676718,0,0.096392877,0.063744373,0.129353873,0.121740416,0.424329499,0.11914389,0,0,0.177590484,0.202741034,0,0.179876752,0,0,0,0,0.21351837,0,0.121840868,0.103472027,0.166215948,0,0.060767123,0,0.193071513,0.172022129,0.210072716,0.178991478,0,0,0.191245881,0.136595021,0.12335915,0,0.177480985,0.093975563,0,0,0.137790686,0.101968918,0,0.178751985,0,0.211079953,0,0,0.179066241,0,0,0,0,0,0,0,0,0,0.213983562,0,0,0,0.176245158,0.175724502,0,0.154057241,0,0,0.177681279,0.139026558,0,0,0.156193362,0,0.176677777,0,0,0,0.118099414,0,0,0,0.196620473,0.209308186,0.119881855,0.151600503,0,0,0.078225062,0.130317693,0,0,0,0,0,0,0,0,0,0,0,0,0.111253595,0.160778757,0,0,0.120041188,0.143218933,0,0,0,0.082638068,0,0,0,0,0.199360134,0,0,0.138013583,0.146669341,0.231498642,0.14271858,0,0,0,0.170773247,0,0,0.167285993,0.229172801,0,0,0,0.241430231,0,0,0.161298523,0,0,0.207258721,0,0.130696758,0,0.303430269,0,0,0.18632568,0.15351316,0,0,0,0,0,0,0,0,0,0,0,0.081041294,0,0,0,0.246388581,0,0,0.189485393,0,0,0,0.152992802,0,0.144032747,0,0.126648231,0,0,0.228468297,0.182247764,0,0,0,0,0.049437365,0,0.094139267,0,0,0,0.175627612,0,0,0,0.081507272,0,0.216543169,0.13942514,0
0.628338658,0,0.299249646,0,0,0,0,0.035716677,0,0,0,0.031047892,0,0,0,0.059850064,0,0.530452687,0,0,1,0,0.197241468,0.051625627,0.057062563,0.17338998,0.501207004,0.081599092,0.124056459,0.052072183,0.074682101,0.066086377,0,0,0,0,0,0,0,0,0,0.233049338,0,0,0,0,0.034334339,0,0,0.184985129,0.047591469,0,0,0.10001946,0.519333967,0.050293122,0.101521102,0,0.092886338,0.135595788,0,0,0,0,0.126081588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066594256,0,0,0.044495726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322617538,0,0,0.666666667,0.124422352,0.141616485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06628105,0,0,0.442002713,0,0.031634861,0,0,0,0,0,0.073804756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138430835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160943808,0,0,0,0,0,0,0.041897694,0,0,0,0,0,0,0.062013542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033703941,0.060046516,0,0,0,0.130664278,0,0,0,0,0,0,0.238421765,0,0,0,0,0.099254628,0,0,0,0,0,0,0.066073108,0.34484125,0.202670576,0,0,0,0,0.050491801,0,0,0,0,0,0,0,0,0,0,0,0.058942788,0,0,0.243735434,0,0,0,0,0
0,0,0,0,0,0,0,0.062168182,0,0,0,0.054137026,0,0,0,0,0.163205237,0,0,0,0,1,0,0,0,0,0,0,0,0.041225944,0.069479389,0.052047765,0,0,0,0,0,0.080796509,0,0,0.626036593,0,0,0,0,0,0.059793258,0,0,0.165322383,0,0,0,0,0,0.039844009,0,0.141442291,0.085834831,0.123357496,0.112210981,0,0.270641465,0,0.212226083,0,0,0,0,0,0,0,0,0,0,0,0.029935111,0,0,0.143404125,0,0.120270087,0.114579559,0,0.389352331,0.077193422,0,0,0,0,0,0.31507691,0.137848229,0,0,0,0,0,0,0,0,0,0,0,0,0.116798655,0.123058482,0,0.113653942,0.128553567,0,0,0.062511349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383982468,0,0.061856686,0,0,0,0,0.055148274,0,0,0,0,0,0.068685554,0,0,0,0.267122395,0.310820714,0,0,0,0.137720859,0.173437649,0,0,0.035183308,0,0,0.181511666,0,0,0,0,0,0.320365312,0,0,0,0,0,0,0,0,0,0,0.107580237,0,0,0,0.241751143,0.053499214,0,0,0.223400314,0,0.393530167,0,0.169261995,0,0.126183472,0.588784638,0,0.169649882,0.068397977,0,0.072757259,0,0,0,0,0,0,0.057966245,0,0,0,0,0,0,0,0,0,0.590720297,0,0,0,0,0,0,0,0.058709381,0.103566497,0,0,0,0,0,0,0,0.193748545,0,0,0,0,0,0,0,0.0915046,0,0,0.11420019,0,0,0,0.052037572,0,0,0,0,0,0,0,0.297614152,0,0,0,0,0.041334573,0.475528023,0,0,0,0,0.101704757,0,0,0.213353786,0.061610229,0.127156166,0,0,0
0.176633936,0,0.233279464,0,0,0.433834642,0,0.285014359,0,0,0.155183728,0.251937725,0.549347624,0,0,0.08321059,0.449623974,0.167923009,0,0.096340541,0.197241468,0,1,0.104860972,0.332779686,0.10165418,0.164877433,0.350890238,0.082434973,0.277444315,0.217598163,0.184467679,0,0,0,0,0.111143495,0.126373098,0.276532329,0,0.112046426,0.206794231,0.147733474,0.285922136,0.284624266,0.196258709,0.253375628,0.150474042,0.159206321,0.182463166,0.304379503,0,0,0.38791987,0.288380775,0.318722529,0.176576156,0.113902541,0.067404641,0.515998862,0.304230312,0,0,0,0.255829708,0,0.171624696,0.166011193,0,0,0.441621353,0,0.308780567,0.201651075,0.303970893,0.174751885,0.217924465,0.358372381,0.072595173,0.13472575,0,0.351462029,0.17754769,0,0,0.344328542,0.150612379,0,0.125275737,0,0.12580524,0,0.406755123,0.112361201,0.231783696,0,0.217684258,0.325296625,0.328630513,0.330047091,0,0,0,0.631301451,0.139478315,0.187106045,0.20199177,0.359071082,0.16519275,0.449122201,0,0.396229892,0.209383465,0.255754137,0,0.242578109,0,0.064824171,0,0,0.129156038,0.455261954,0.193748102,0.144743796,0.167819824,0,0,0,0.184273607,0,0.246814366,0,0,0.157919073,0.327766584,0.256157386,0,0,0,0,0,0.158876067,0.197241468,0,0.127470545,0,0.077847553,0.164571752,0,0.375849548,0.285616243,0,0,0,0.175721205,0.196241133,0.277607671,0,0,0,0.081978314,0,0,0,0,0,0.153091603,0,0,0,0.219847132,0,0,0.108479199,0.09561757,0.132019043,0,0,0.095342326,0.143981707,0,0,0,0.132092414,0,0,0,0.201325819,0.321552886,0,0,0,0.069081579,0,0.274966397,0,0,0,0,0,0,0.399573735,0,0,0,0.112829831,0,0,0.202896833,0,0,0,0,0,0.353425212,0,0.109855899,0.157057858,0,0.270890411,0.3706821,0,0,0.292110952,0.085301459,0,0.209652087,0,0.237767807,0.123219946,0,0.121004203,0.245421176,0,0,0,0.431395763,0,0,0.120823872,0,0.133210654,0,0.336233169,0.143475875,0.111061218,0,0.070587963,0,0,0.300992304,0,0,0,0,0,0.22290901,0,0.238736159,0,0.432792241,0.166741468,0.164386486,0,0,0.122358029,0.131540429,0,0.164261006,0.072360471,0
